L	89.3	0	1636515201
L	89.3	0	1636515403
L	89.3	0	1636515601
L	89.3	0	1636515801
L	89.3	0	1636516001
L	89.3	0	1636516206
L	89.3	0	1636516401
L	89.3	0	1636516601
L	89.3	0	1636516801
L	89.3	0	1636517003
L	89.3	0	1636517201
L	89.3	0	1636517402
L	89.3	0	1636517602
L	89.3	0	1636517803
L	89.3	0	1636518002
L	89.3	0	1636518202
L	89.3	0	1636518402
L	89.3	0	1636518604
L	89.3	0	1636518802
L	89.3	0	1636519002
L	89.3	0	1636519202
L	89.3	0	1636519403
L	89.3	0	1636519602
L	89.3	0	1636519802
L	89.3	0	1636520002
L	89.3	0	1636520204
L	89.3	0	1636520404
L	89.3	0	1636520602
L	89.3	0	1636520802
L	89.3	0	1636521003
L	89.3	0	1636521202
L	87.3	0	1636521402
L	87.3	0	1636521602
L	87.3	0	1636521804
L	87.3	0	1636522002
L	87	0	1636522202
L	87	0	1636522402
L	87	0	1636522603
L	87	0	1636522803
L	87	0	1636523003
L	87	0	1636523203
L	87	0	1636523403
L	87	0	1636523603
L	86.8	0	1636523803
L	86.8	0	1636524002
L	86.8	0	1636524203
L	86.8	0	1636524403
L	86.5	0	1636524605
L	86.5	0	1636524803
L	86.5	0	1636525003
L	86.5	0	1636525203
L	89.3	0	1636525403
L	89.3	0	1636525603
L	89.3	0	1636525803
L	89.3	0	1636526003
L	89.3	0	1636526203
L	89.3	0	1636526403
L	89.3	0	1636526603
L	89.3	0	1636526803
L	85.9	0	1636527003
L	85.9	0	1636527203
L	85.9	0	1636527403
L	85.9	0	1636527603
L	85.6	0	1636527803
L	85.6	0	1636528003
L	85.6	0	1636528206
L	85.6	0	1636528403
L	89.3	0	1636528604
L	89.3	0	1636528806
L	89.3	0	1636529004
L	89.3	0	1636529204
L	89.3	0	1636529404
L	89.3	0	1636529604
L	89.3	0	1636529804
L	89.3	0	1636530004
L	89.3	0	1636530204
L	89.3	0	1636530404
L	89.3	0	1636530604
L	89.3	0	1636530804
L	89.3	0	1636531004
L	89.3	0	1636531204
L	89.3	0	1636531404
L	89.3	0	1636531604
L	89.3	0	1636531804
L	89.3	0	1636532004
L	89.3	0	1636532204
L	89.3	0	1636532404
L	89.3	0	1636532604
L	89.3	0	1636532804
L	89.3	0	1636533007
L	89.3	0	1636533207
L	89.3	0	1636533404
L	89.3	0	1636533604
L	89.3	0	1636533805
L	89.3	0	1636534005
L	89.3	0	1636534205
L	89.3	0	1636534405
L	89.3	0	1636534604
L	89.3	0	1636534805
L	89.3	0	1636535005
L	89.3	0	1636535205
L	89.3	0	1636535405
L	89.3	0	1636535605
L	89.3	0	1636535805
L	89.3	0	1636536005
L	89.3	0	1636536205
L	89.3	0	1636536405
L	89.3	0	1636536605
L	89.3	0	1636536805
L	89.3	0	1636537005
L	89.3	0	1636537208
L	89.3	0	1636537408
L	89.3	0	1636537605
L	89.3	0	1636537805
L	89.3	0	1636538005
L	89.3	0	1636538205
L	89.3	0	1636538405
L	89.3	0	1636538605
L	89.3	0	1636538805
L	89.3	0	1636539005
L	89.3	0	1636539205
L	89.3	0	1636539405
L	89.3	0	1636539606
L	89.3	0	1636539806
L	89.3	0	1636540006
L	89.3	0	1636540206
L	89.3	0	1636540406
L	89.3	0	1636540606
L	89.3	0	1636540806
L	89.3	0	1636541006
L	89.3	0	1636541206
L	80.5	0	1636541406
L	80.5	0	1636541606
L	80.5	0	1636541806
L	80.5	0	1636542006
L	80	0	1636542206
L	80	0	1636542406
L	80	0	1636542606
L	80	0	1636542806
L	79.6	0	1636543006
L	79.6	0	1636543206
L	79.6	0	1636543406
L	79.6	0	1636543606
L	79.3	0	1636543806
L	79.3	0	1636544006
L	79.3	0	1636544206
L	79.3	0	1636544406
L	78.9	0	1636544606
L	78.9	0	1636544806
L	78.9	0	1636545007
L	78.9	0	1636545207
L	78.5	0	1636545406
L	78.5	0	1636545606
L	78.5	0	1636545807
L	78.5	0	1636546007
L	78	0	1636546207
L	78	0	1636546407
L	78	0	1636546607
L	78	0	1636546807
L	77.6	0	1636547007
L	77.6	0	1636547207
L	77.6	0	1636547407
L	77.6	0	1636547607
L	77.1	0	1636547807
L	77.1	0	1636548007
L	77.1	0	1636548207
L	77.1	0	1636548407
L	76.8	0	1636548607
L	76.8	0	1636548807
L	76.8	0	1636549007
L	76.8	0	1636549207
L	76.4	0	1636549407
L	76.4	0	1636549607
L	76.4	0	1636549807
L	76.4	0	1636550007
L	123.1	0	1636550207
L	123.1	0	1636550407
L	123.1	0	1636550608
L	123.1	0	1636550808
L	123.1	0	1636551008
L	123.1	0	1636551207
L	123.1	0	1636551408
L	123.1	0	1636551608
L	75	0	1636551807
L	75	0	1636552008
L	75	0	1636552208
L	75	0	1636552408
L	74.6	0	1636552608
L	74.6	0	1636552808
L	74.6	0	1636553008
L	74.6	0	1636553208
L	74.3	0	1636553408
L	74.3	0	1636553608
L	74.3	0	1636553808
L	74.3	0	1636554010
L	74.3	0	1636554210
L	74.3	0	1636554408
L	74.3	0	1636554608
L	74.3	0	1636554808
L	73.4	0	1636555008
L	73.4	0	1636555208
L	73.4	0	1636555408
L	73.4	0	1636555608
L	72.9	0	1636555808
L	72.9	0	1636556009
L	72.9	0	1636556208
L	72.9	0	1636556409
L	72	0	1636556609
L	72	0	1636556809
L	72	0	1636557008
L	72	0	1636557209
L	72	0	1636557409
L	72	0	1636557609
L	72	0	1636557809
L	72	0	1636558009
L	71	0	1636558210
L	71	0	1636558411
L	71	0	1636558609
L	71	0	1636558809
L	71	0	1636559009
L	71	0	1636559209
L	71	0	1636559409
L	70	0	1636559609
L	70	0	1636559809
L	70	0	1636560009
L	70	0	1636560209
L	70	0	1636560409
L	70	0	1636560609
L	70	0	1636560809
L	70	0	1636561009
L	70	0	1636561209
L	69	0	1636561410
L	69	0	1636561610
L	69	0	1636561810
L	68.5	0	1636562010
L	68.5	0	1636562209
L	68.5	0	1636562410
L	68.5	0	1636562612
L	68	0	1636562810
L	68	0	1636563010
L	68	0	1636563210
L	68	0	1636563410
L	68	0	1636563610
L	68	0	1636563810
L	68	0	1636564010
L	68	0	1636564210
L	67.5	0	1636564410
L	67.5	0	1636564610
L	67.5	0	1636564810
L	67.5	0	1636565010
L	67	0	1636565210
L	67	0	1636565410
L	67	0	1636565610
L	67	0	1636565810
L	67	0	1636566010
L	66	0	1636566210
L	66	0	1636566410
L	66	0	1636566610
L	66	0	1636566813
L	66	0	1636567010
L	66	0	1636567211
L	66	0	1636567411
L	65	0	1636567610
L	65	0	1636567811
L	65	0	1636568011
L	65	0	1636568211
L	65	0	1636568411
L	65	0	1636568611
L	65	0	1636568811
L	65	0	1636569011
L	63.9	0	1636569211
L	63.9	0	1636569411
L	63.9	0	1636569611
L	63.9	0	1636569811
L	63.2	0	1636570011
L	63.2	0	1636570211
L	63.2	0	1636570411
L	63.2	0	1636570611
L	62.7	0	1636570811
L	62.7	0	1636571014
L	62.7	0	1636571211
L	62.7	0	1636571411
L	62.7	0	1636571611
L	62.7	0	1636571811
L	62.7	0	1636572011
L	62.7	0	1636572211
L	61.7	0	1636572411
L	61.7	0	1636572611
L	61.7	0	1636572812
L	61.7	0	1636573011
L	61.7	0	1636573212
L	61	0	1636573412
L	61	0	1636573612
L	61	0	1636573811
L	61	0	1636574012
L	60.5	0	1636574212
L	60.5	0	1636574412
L	60.5	0	1636574612
L	60	0	1636574812
L	60	0	1636575012
L	60	0	1636575214
L	60	0	1636575412
L	60	0	1636575612
L	60	0	1636575812
L	60	0	1636576012
L	60	0	1636576212
L	60	0	1636576412
L	60	0	1636576612
L	60	0	1636576812
L	60	0	1636577012
L	60	0	1636577212
L	58.2	0	1636577412
L	58.2	0	1636577612
L	58.2	0	1636577812
L	58.2	0	1636578012
L	58.2	0	1636578212
L	58.2	0	1636578413
L	58.2	0	1636578613
L	57	0	1636578813
L	57	0	1636579013
L	57	0	1636579213
L	57	0	1636579415
L	57	0	1636579615
L	57	0	1636579813
L	57	0	1636580013
L	57	0	1636580213
L	55.9	0	1636580413
L	55.9	0	1636580613
L	55.9	0	1636580813
L	55.9	0	1636581013
L	55.9	0	1636581213
L	55.9	0	1636581413
L	55.9	0	1636581613
L	55.9	0	1636581813
L	55.9	0	1636582013
L	54.5	0	1636582213
L	54.5	0	1636582413
L	54.5	0	1636582613
L	54.5	0	1636582813
L	54.5	0	1636583013
L	54.5	0	1636583213
L	54.5	0	1636583413
L	53.4	0	1636583616
L	53.4	0	1636583816
L	53.4	0	1636584014
L	53.4	0	1636584214
L	54.3	0	1636584414
L	54.3	0	1636584614
L	54.3	0	1636584814
L	54.3	0	1636585014
L	52.2	0	1636585214
L	52.2	0	1636585414
L	52.2	0	1636585614
L	52.2	0	1636585814
L	52.2	0	1636586014
L	52.2	0	1636586214
L	52.2	0	1636586414
L	52.2	0	1636586614
L	51	0	1636586814
L	51	0	1636587014
L	51	0	1636587214
L	51	0	1636587414
L	50.2	0	1636587614
L	50.2	0	1636587814
L	50.2	0	1636588014
L	50.2	0	1636588214
L	49.7	0	1636588414
L	49.7	0	1636588614
L	49.7	0	1636588814
L	49.7	0	1636589014
L	49.7	0	1636589214
L	49.7	0	1636589414
L	49.7	0	1636589615
L	49.7	0	1636589815
L	48.5	0	1636590015
L	48.5	0	1636590215
L	48.5	0	1636590415
L	48.5	0	1636590615
L	47.7	0	1636590815
L	47.7	0	1636591015
L	47.7	0	1636591215
L	47.7	0	1636591415
L	47.2	0	1636591615
L	47.2	0	1636591815
L	47.2	0	1636592015
L	47.2	0	1636592215
L	47.2	0	1636592415
L	47.2	0	1636592615
L	47.2	0	1636592815
L	47.2	0	1636593015
L	45.9	0	1636593215
L	45.9	0	1636593415
L	45.9	0	1636593615
L	45.9	0	1636593815
L	45.2	0	1636594015
L	45.2	0	1636594215
L	45.2	0	1636594415
L	45.2	0	1636594615
L	44.5	0	1636594815
L	44.5	0	1636595016
L	44.5	0	1636595216
L	44.5	0	1636595416
L	43.9	0	1636595616
L	43.9	0	1636595816
L	43.9	0	1636596016
L	43.9	0	1636596216
L	43.2	0	1636596416
L	43.2	0	1636596616
L	43.2	0	1636596816
L	43.2	0	1636597016
L	42.5	0	1636597216
L	42.5	0	1636597416
L	42.5	0	1636597616
L	42.5	0	1636597816
L	42	0	1636598016
L	42	0	1636598216
L	42	0	1636598416
L	42	0	1636598616
L	41.2	0	1636598816
L	41.2	0	1636599016
L	41.2	0	1636599216
L	41.2	0	1636599416
L	40.7	0	1636599616
L	40.7	0	1636599816
L	40.7	0	1637000016
L	40.7	0	1637000216
L	40	0	1637000419
L	40	0	1637000619
L	40	0	1637000816
L	40	0	1637001017
L	39.2	0	1637001217
L	39.2	0	1637001417
L	39.2	0	1637001617
L	39.2	0	1637001817
L	38.7	0	1637002017
L	38.7	0	1637002217
L	38.7	0	1637002417
L	38.7	0	1637002617
L	38	0	1637002817
L	38	0	1637003017
L	38	0	1637003217
L	38	0	1637003417
L	38	0	1637003617
L	38	0	1637003817
L	38	0	1637004017
L	38	0	1637004217
L	36.7	0	1637004417
L	36.7	0	1637004618
L	36.7	0	1637004820
L	36.7	0	1637005017
L	36	0	1637005217
L	36	0	1637005417
L	36	0	1637005617
L	36	0	1637005818
L	35.2	0	1637006018
L	35.2	0	1637006217
L	35.2	0	1637006418
L	35.2	0	1637006618
L	34.7	0	1637006817
L	34.7	0	1637007018
L	34.7	0	1637007218
L	34.7	0	1637007418
L	34	0	1637007618
L	34	0	1637007818
L	34	0	1637008018
L	34	0	1637008218
L	33.4	0	1637008418
L	33.4	0	1637008618
L	33.4	0	1637008818
L	33.4	0	1637009021
L	32.7	0	1637009218
L	32.7	0	1637009418
L	32.7	0	1637009618
L	32.7	0	1637009818
L	32	0	1637010018
L	32	0	1637010218
L	32	0	1637010418
L	32	0	1637010618
L	31.3	0	1637010818
L	31.3	0	1637011018
L	31.3	0	1637011218
L	31.3	0	1637011419
L	30.7	0	1637011618
L	30.7	0	1637011819
L	30.7	0	1637012019
L	30.7	0	1637012219
L	30.1	0	1637012419
L	30.1	0	1637012619
L	30.1	0	1637012819
L	30.1	0	1637013019
L	29.5	0	1637013221
L	29.5	0	1637013419
L	29.5	0	1637013619
L	29.5	0	1637013819
L	30.3	0	1637014019
L	30.3	0	1637014219
L	30.3	0	1637014419
L	30.3	0	1637014619
L	28.2	0	1637014819
L	28.2	0	1637015019
L	28.2	0	1637015219
L	28.2	0	1637015419
L	27.5	0	1637015619
L	27.5	0	1637015819
L	27.5	0	1637016019
L	27.5	0	1637016219
L	26.8	0	1637016420
L	26.8	0	1637016620
L	26.8	0	1637016820
L	26.8	0	1637017019
L	26.2	0	1637017220
L	26.2	0	1637017422
L	26.2	0	1637017620
L	26.2	0	1637017820
L	25.6	0	1637018020
L	25.6	0	1637018220
L	25.6	0	1637018420
L	25.6	0	1637018620
L	25	0	1637018820
L	25	0	1637019020
L	25	0	1637019220
L	25	0	1637019420
L	24.3	0	1637019620
L	24.3	0	1637019820
L	24.3	0	1637020020
L	24.3	0	1637020220
L	23.7	0	1637020420
L	23.7	0	1637020620
L	23.7	0	1637020820
L	23.7	0	1637021020
L	23.1	0	1637021220
L	23.1	0	1637021420
L	23.1	0	1637021623
L	23.1	0	1637021820
L	22.5	0	1637022020
L	22.5	0	1637022220
L	22.5	0	1637022420
L	22.5	0	1637022620
L	21.8	0	1637022821
L	21.8	0	1637023021
L	21.8	0	1637023220
L	21.8	0	1637023421
L	21.2	0	1637023621
L	21.2	0	1637023821
L	21.2	0	1637024021
L	21.2	0	1637024221
L	20.7	0	1637024421
L	20.7	0	1637024621
L	20.7	0	1637024821
L	20.7	0	1637025021
L	20.1	0	1637025221
L	20.1	0	1637025421
L	20.1	0	1637025621
L	20.1	0	1637025824
L	19.5	0	1637026024
L	19.5	0	1637026221
L	19.5	0	1637026421
L	19.5	0	1637026621
L	18.8	0	1637026821
L	18.8	0	1637027021
L	18.8	0	1637027221
L	18.8	0	1637027422
L	18.2	0	1637027622
L	18.2	0	1637027822
L	18.2	0	1637028022
L	18.2	0	1637028222
L	17.7	0	1637028422
L	17.7	0	1637028622
L	17.7	0	1637028822
L	17.7	0	1637029022
L	17.2	0	1637029222
L	17.2	0	1637029422
L	17.2	0	1637029622
L	17.2	0	1637029822
L	16.7	0	1637030024
L	16.7	0	1637030224
L	16.7	0	1637030422
L	16.7	0	1637030622
L	16.2	0	1637030822
L	16.2	0	1637031022
L	16.2	0	1637031222
L	16.2	0	1637031422
L	15.6	0	1637031622
L	15.6	0	1637031822
L	15.6	0	1637032022
L	15.6	0	1637032222
L	15.1	0	1637032422
L	15.1	0	1637032622
L	15.1	0	1637032822
L	15.1	0	1637033022
L	14.6	0	1637033222
L	14.6	0	1637033422
L	14.6	0	1637033623
L	14.6	0	1637033823
L	14.1	0	1637034023
L	14.1	0	1637034223
L	14.1	0	1637034422
L	14.1	0	1637034623
L	13.6	0	1637034823
L	13.6	0	1637035023
L	13.6	0	1637035223
L	13.6	0	1637035423
L	13.1	0	1637035623
L	13.1	0	1637035823
L	13.1	0	1637036023
L	13.1	0	1637036223
L	12.6	0	1637036423
L	12.6	0	1637036623
L	12.6	0	1637036823
L	12.6	0	1637037023
L	12.3	0	1637037223
L	12.3	0	1637037423
L	12.3	0	1637037623
L	12.3	0	1637037823
L	11.8	0	1637038023
L	11.8	0	1637038223
L	11.8	0	1637038423
L	11.8	0	1637038623
L	11.3	0	1637038824
L	11.3	0	1637039024
L	11.3	0	1637039224
L	11.3	0	1637039424
L	11	0	1637039624
L	11	0	1637039823
L	11	0	1637040024
L	11	0	1637040224
L	10.6	0	1637040424
L	10.6	0	1637040624
L	10.6	0	1637040824
L	10.6	0	1637041024
L	10.1	0	1637041224
L	10.1	0	1637041424
L	10.1	0	1637041624
L	10.1	0	1637041824
L	9.8	0	1637042024
L	9.8	0	1637042224
L	9.8	0	1637042424
L	9.8	0	1637042624
L	9.5	0	1637042824
L	9.5	0	1637043024
L	9.5	0	1637043224
L	9.5	0	1637043424
L	9.1	0	1637043624
L	9.1	0	1637043824
L	9.1	0	1637044024
L	9.1	0	1637044224
L	8.8	0	1637044425
L	8.8	0	1637044625
L	8.8	0	1637044825
L	8.8	0	1637045024
L	8.5	0	1637045225
L	8.5	0	1637045425
L	8.5	0	1637045626
L	8.5	0	1637045825
L	8.1	0	1637046025
L	8.1	0	1637046225
L	8.1	0	1637046425
L	8.1	0	1637046625
L	7.8	0	1637046827
L	7.8	0	1637047027
L	7.8	0	1637047225
L	7.8	0	1637047425
L	7.5	0	1637047625
L	7.5	0	1637047825
L	7.5	0	1637048025
L	7.5	0	1637048225
L	7.3	0	1637048425
L	7.3	0	1637048625
L	7.3	0	1637048825
L	7.3	0	1637049025
L	7	0	1637049225
L	7	0	1637049425
L	7	0	1637049626
L	7	0	1637049826
L	6.8	0	1637050026
L	6.8	0	1637050226
L	6.8	0	1637050426
L	6.8	0	1637050626
L	6.5	0	1637050826
L	6.5	0	1637051027
L	6.5	0	1637051228
L	6.5	0	1637051426
L	6.4	0	1637051626
L	6.4	0	1637051826
L	6.4	0	1637052026
L	6.4	0	1637052226
L	6.1	0	1637052426
L	6.1	0	1637052626
L	6.1	0	1637052826
L	6.1	0	1637053026
L	6	0	1637053226
L	6	0	1637053426
L	6	0	1637053626
L	6	0	1637053826
L	5.8	0	1637054026
L	5.8	0	1637054226
L	5.8	0	1637054426
L	5.8	0	1637054626
L	5.6	0	1637054826
L	5.6	0	1637055026
L	5.6	0	1637055227
L	5.6	0	1637055429
L	5.5	0	1637055627
L	5.5	0	1637055827
L	5.5	0	1637056027
L	5.5	0	1637056227
L	5.4	0	1637056427
L	5.4	0	1637056627
L	5.4	0	1637056828
L	5.4	0	1637057027
L	5.1	0	1637057227
L	5.1	0	1637057427
L	5.1	0	1637057627
L	5.1	0	1637057827
L	5	0	1637058027
L	5	0	1637058227
L	5	0	1637058427
L	5	0	1637058627
L	5	0	1637058827
L	5	0	1637059027
L	5	0	1637059227
L	5	0	1637059427
L	4.9	0	1637059630
L	4.9	0	1637059827
L	4.9	0	1637060027
L	4.9	0	1637060227
L	4.8	0	1637060428
L	4.8	0	1637060628
L	4.8	0	1637060828
L	4.8	0	1637061027
L	4.6	0	1637061227
L	4.6	0	1637061428
L	4.6	0	1637061628
L	4.6	0	1637061828
L	4.5	0	1637062028
L	4.5	0	1637062228
L	4.5	0	1637062428
L	4.5	0	1637062628
L	4.5	0	1637062828
L	4.5	0	1637063028
L	4.5	0	1637063228
L	4.5	0	1637063428
L	4.5	0	1637063628
L	4.5	0	1637063831
L	4.5	0	1637064028
L	4.5	0	1637064228
L	4.5	0	1637064428
L	4.5	0	1637064628
L	4.5	0	1637064828
L	4.5	0	1637065028
L	4.4	0	1637065228
L	4.4	0	1637065428
L	4.4	0	1637065628
L	4.4	0	1637065828
L	4.4	0	1637066028
L	4.4	0	1637066228
L	4.4	0	1637066428
L	4.4	0	1637066629
L	4.4	0	1637066829
L	4.4	0	1637067028
L	4.4	0	1637067229
L	4.4	0	1637067429
L	4.4	0	1637067629
L	4.4	0	1637067829
L	4.4	0	1637068031
L	4.4	0	1637068229
L	4.4	0	1637068429
L	4.4	0	1637068629
L	4.4	0	1637068829
L	4.4	0	1637069029
L	4.4	0	1637069229
L	4.4	0	1637069429
L	4.4	0	1637069629
L	4.4	0	1637069829
L	4.4	0	1637070029
L	4.4	0	1637070229
L	4.4	0	1637070429
L	4.4	0	1637070629
L	4.4	0	1637070829
L	4.4	0	1637071029
L	4.4	0	1637071229
L	4.4	0	1637071429
L	4.4	0	1637071629
L	4.4	0	1637071830
L	4.4	0	1637072030
L	4.4	0	1637072232
L	3.7	0	1637072432
L	3.7	0	1637072630
L	3.7	0	1637072829
L	3.7	0	1637073030
L	3.7	0	1637073230
L	3.7	0	1637073430
L	3.7	0	1637073630
L	3.7	0	1637073830
L	3.7	0	1637074030
L	3.7	0	1637074230
L	3.7	0	1637074430
L	3.7	0	1637074630
L	3.7	0	1637074830
L	3.7	0	1637075030
L	3.7	0	1637075230
L	3.7	0	1637075430
L	3.7	0	1637075630
L	3.7	0	1637075830
L	3.7	0	1637076030
L	3.7	0	1637076230
L	3.7	0	1637076433
L	3.7	0	1637076633
L	3.7	0	1637076830
L	3.7	0	1637077030
L	3.7	0	1637077230
L	3.7	0	1637077431
L	3.7	0	1637077631
L	3.7	0	1637077831
L	3.7	0	1637078031
L	3.7	0	1637078231
L	3.7	0	1637078431
L	3.7	0	1637078631
L	3.7	0	1637078831
L	3.7	0	1637079031
L	3.7	0	1637079231
L	3.7	0	1637079431
L	3.7	0	1637079631
L	3.7	0	1637079831
L	3.7	0	1637080031
L	3.7	0	1637080231
L	3.7	0	1637080431
L	3.7	0	1637080631
L	3.7	0	1637080831
L	3.7	0	1637081031
L	3.7	0	1637081231
L	3.7	0	1637081431
L	3.7	0	1637081631
L	3.7	0	1637081831
L	3.7	0	1637082031
L	3.7	0	1637082231
L	3.7	0	1637082431
L	3.7	0	1637082631
L	3.7	0	1637082831
L	3.7	0	1637083032
L	3.7	0	1637083232
L	3.7	0	1637083432
L	3.7	0	1637083632
L	3.7	0	1637083832
L	3.7	0	1637084032
L	3.7	0	1637084232
L	3.7	0	1637084432
L	3.7	0	1637084632
L	3.7	0	1637084832
L	3.7	0	1637085032
L	3.7	0	1637085232
L	3.7	0	1637085432
L	3.7	0	1637085632
L	3.7	0	1637085832
L	3.7	0	1637086032
L	3.7	0	1637086232
L	3.7	0	1637086432
L	3.7	0	1637086632
L	3.7	0	1637086832
L	3.7	0	1637087032
L	3.7	0	1637087232
L	3.7	0	1637087432
L	3.7	0	1637087632
L	3.7	0	1637087832
L	3.7	0	1637088032
L	3.7	0	1637088232
L	3.7	0	1637088433
L	3.7	0	1637088633
L	3.7	0	1637088833
L	3.7	0	1637089033
L	3.7	0	1637089233
L	3.7	0	1637089433
L	3.7	0	1637089633
L	3.7	0	1637089833
L	3.7	0	1637090033
L	3.7	0	1637090233
L	3.7	0	1637090433
L	3.7	0	1637090633
L	3.7	0	1637090833
L	3.7	0	1637091033
L	3.7	0	1637091233
L	3.7	0	1637091433
L	3.7	0	1637091633
L	3.7	0	1637091833
